baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
147.35826529162654,1.12879050359661,0.37119304092164285,3.03666523427722,0.002392109607620784,0.08555588965078867
68.52616206343943,1.4979951872577184,0.48531183112396276,3.063275054309488,0.0021892873061785567,0.08225255261736618
1581.530648537483,-0.41278114740280947,0.4346961855856543,-0.9489269655667978,0.34265775873613935,0.6734703807468179
72.51069859387003,0.6410286782413684,0.47029749476945976,1.3624973559397524,0.17304097802275067,0.5139677229413829
27.943222410141868,0.4852656914923471,0.5507101524045904,0.8770491367248604,0.380459949665261,0.7014102249556046
392.4793802662007,0.43422489679069753,0.45256187318735974,0.9552583861826731,0.339447046168205,0.6706280446266495
5.180533729210296,0.3106147966137708,0.7341254378824664,0.40150452567319006,0.6880487068149841,0.8734112128986334
374.86824858155035,1.581826742432718,0.5488207659207242,2.8298761723255166,0.004656602282974252,0.11855227489145058
450.395668474548,0.08873091969217518,0.26533114465774477,0.3346259206442688,0.7379072892370042,0.8953954207788142
34.20553813794033,0.8646289921127776,0.47018953432145355,1.8269471301251337,0.06770771903092206,0.3488521041280273
1.9315448101541062,0.4395054997546852,0.7363712153628872,0.6312856622373646,0.5278537599987423,NA
6359.9100310372005,0.48755385548122604,0.49505001511463875,0.9773954538534843,0.3283734127974779,0.662879523816463
41.260308847188796,1.2735020269474797,0.6622988609684805,1.9254222657636533,0.05417655225485009,0.32149024414502075
705.1296975409449,-0.5103978023181891,0.3866634244071636,-1.3207329942689108,0.18659040857442077,0.5315941170818412
450.39852813337814,0.14954904413759013,0.2759552233413799,0.5422071566776351,0.5876758056862306,0.8194067496915596
658.7784687908586,-0.4135838658165326,0.31789502359926436,-1.3016706761638053,0.19302898795536694,0.5375875802831656
135.42950815717364,0.2777991796504802,0.47509605668882327,0.5844400433941838,0.558924292497307,0.8038726559442391
68.05276641891608,0.41045699094554106,0.5316807568602221,0.7656271641700835,0.4438981766196913,0.7360610168000686
16.45715104475621,-0.25793794001202347,0.6524989345221447,-0.40498556157214854,0.6854881240797016,0.8716274976510421
381.6429752573553,-0.5729245644091309,0.5803128481586362,-0.9959571065909334,0.31927098655519726,0.6536035775227625
26.65712987635116,-0.2747493931161615,0.7293568728313722,-0.31695814931935995,0.7512753581635851,0.9013372171023897
12.012277052590518,0.5627422822626355,0.5214432487582862,1.081180908001792,0.27961664890056137,0.621394998231577
997.235467137039,0.11238870698223809,0.3124596304389819,0.3597037336446978,0.7190686996407551,0.887262123192984
1453.234661426906,-0.36472650747472923,0.41554285532770663,-0.877165740065832,0.3803966216478244,0.7014102249556046
6793.917735837948,0.4344784040669813,0.41922978926690757,1.0335357992322978,0.30135322626086786,0.6404428039360923
1808.8628087117334,0.3269822332645352,0.360095951470664,0.907786761732201,0.363990893956601,0.6877882050517715
1253.289076233869,-0.4897523844322246,0.33740190921945606,-1.4521364439590958,0.14646367033952837,0.47863609256315226
29.158056704243798,-0.6343102611012142,0.5635164426243119,-1.1260909113067012,0.26012704066291914,0.6018562403930652
0.9945116745583801,-0.14162749213394876,0.6335332198555985,-0.1885575932285327,0.8504395722061309,NA
530.6854345015613,-0.47282083769684596,0.34818882455501243,-1.358196805143147,0.17440124409198624,0.5163407635486637
937.0645473714683,0.08705921491642542,0.4140127729730982,0.21013591494550243,0.8335615951422488,0.9356883516355142
863.6974336312497,-0.06320397486954243,0.4322741077113307,-0.14590745509774433,0.8839944462600681,0.9592696663046016
613.8690960825768,-0.2254730062054618,0.28875132859763597,-0.7805072152646345,0.4350923822270943,0.7331309342461743
754.0356298230076,0.07951412570061045,0.19152587830059006,0.4153785467068119,0.6778648090565254,0.8690569483883124
69.24172191155927,0.4360300933052306,0.3611747214287435,1.2068524001526757,0.22748899180516224,0.5732452976951128
111.32449328821598,0.6745180091950378,0.35680251038901684,1.8904330552091644,0.05870006602997069,0.33254181834365315
1780.6406792399407,-0.6181717490154875,0.5646488890231781,-1.0961238722768099,0.2730245688986342,0.6145522865679752
22.47325343121865,-0.10854824888813513,0.6648773864204994,-0.16420838123603648,0.8695671033976137,0.9527664681116211
288.7056450914107,-0.5266827867864093,0.3234527978794613,-1.6295074284331483,0.1032056436136207,0.4179349848152222
234.15887445013087,-0.834965942981203,0.4877935591249064,-1.7126983854759894,0.08676804232583377,0.3893110199010626
2346.5662915569505,0.3461601473353733,0.41827476045670087,0.8264684673394218,0.40853839827103267,0.7194079753133819
63.255398683284504,-1.1631430154092024,0.6143650858002863,-1.9276124206605814,0.0539033527809672,0.3211897030247111
3.5497095593867987,-1.1277283003819984,0.7411494515749445,-1.573444329188506,0.11561596936913152,0.4385814612879044
1180.7821446149715,-0.36103117375701127,0.398004915511249,-0.9073724270427307,0.36420988533520027,0.6879861441223051
318.96723468985005,0.9177619744689409,0.44166606828936883,2.069738528526663,0.03847683664917124,0.2848160639134577
108.05570645244748,-0.560411421258741,0.5481025932828542,-1.0239352886192854,0.30586584098729863,0.6427597176864293
19.76773272353197,0.7216283995585345,0.5029092777670485,1.4356069675061043,0.15111421099986475,0.4847778528236349
4.997026358963961,-0.9492816614942103,0.7109046297015744,-1.3140663990282033,0.18882386041664873,0.5335870623989902
58939.074124431565,0.31084939450512433,0.3929559148964644,0.7913268696969278,0.4287532726163012,0.730827580376638
370.53772732693227,0.3432188995212594,0.45198247207532266,0.7579400549860127,0.4484868698034277,0.7394443819292347
131.6136054267626,1.2223679056141614,0.5061250332311226,2.391089470250188,0.016798458691937215,0.20735114001326993
5569.307536721263,0.08028318012230012,0.30912681022085287,0.25968006975267777,0.7951105674078985,0.9191484463231167
938.6495848268216,-0.14187357508692636,0.38961617868053117,-0.3640936450812877,0.7157880821244107,0.8858144542350946
3036.8994992830508,0.22754756851554558,0.2866549366820177,0.7936657509112637,0.4273900437351507,0.7308210566265592
226.33541260100833,-0.1877604977859069,0.43881686011748666,-0.42746916722187905,0.6690376379305722,0.8643601885842012
696.1123509964657,-0.2678906432995594,0.5247324449303534,-0.5095389712456511,0.6103744890148313,0.8337912126659408
369.50009680765214,-0.7094612956106834,0.380859509593436,-1.8646059889502284,0.062236652781761624,0.3393017484555491
34.74139085139028,-2.423080316416384,0.5003182034353078,-4.754525313927193,1.9891321864395028e-6,3.3239289491606973e-4
9.2829874404798165,-1.3874246106604324,0.6850817635526034,-2.0618129925155184,0.03922554362358759,0.2853600951329998
5134.981119223979,-0.3087414204527954,0.28109691366656914,-1.0985840806620322,0.2719495245881241,0.6133656078341333
65.78827796339361,0.7615960434393162,0.3264219250463626,2.333485074033986,0.01962270081029361,0.21747113622460368
102366.90849993611,0.247696210746167,0.4511250153631114,0.5479912348219996,0.5836979213817409,0.8176873541999328
1913.5074242255141,0.20969318164054135,0.41522676605219266,0.5042823652737771,0.6140629678935046,0.8350505350830778
203.7875867936699,0.3893464107049206,0.48114580463989287,0.8051676709508575,0.42072292961714697,0.7262900179195434
1002.6541802252777,-0.0033103239561312003,0.3872290176660446,-0.008290318750009622,0.9933853584353607,0.9990965211141124
1.4519944470220294,0.4230633665358268,0.691110997408932,0.6074183853509462,0.5435732902612742,NA
1409.1206748802895,0.3858175654747961,0.49037328705028704,0.783236840275054,0.43348804483146486,0.7323573487148153
915.7625056867561,1.1151391597565359,0.3799833562651362,2.9305713452830795,0.003383392909412542,0.10047869234425151
844.5370025971714,-1.0767115019259004,0.6359013080032011,-1.703422812185995,0.08848897162189387,0.39142868143972104
156.02310629177114,-1.0018582174807176,0.594645004002136,-1.7090163165210484,0.08744792713626755,0.3901584685790246
126.34376437051971,-0.7105050709124459,0.6311552496908489,-1.1373138768518578,0.2554070956941641,0.5978083272582841
4.5762549130199,-0.5711236244074668,0.7367329507909505,-0.8083767998976996,0.41887370334226304,0.7257809469488441
5.94607742735871,-0.18605467187370373,0.7329950256774201,-0.49701526064936025,0.6191782897947236,0.8375401875730005
218.5384340740613,0.7866366344652258,0.38963952774903005,2.0179835825662567,0.043592971178243366,0.2972056128818883
9.389508627805709,-0.7086590761562532,0.7149444120797325,-1.046209593906672,0.2954642744008264,0.6350581716628244
1.2366338978113245,-0.2819459976348494,0.6523386431895127,-0.3847928367400524,0.700390906724536,NA
262.7367549611848,0.7268083657382453,0.5675587215553524,1.2659004027625735,0.2055487422010094,0.5518761912907677
2.950590331539175,-0.7599385097138468,0.690264116492958,-1.3670027406237337,0.17162444648076647,NA
24.773890112809287,-0.23820211401407201,0.6169245600827089,-0.389423623599118,0.6969627994343577,0.8776521204480623
827.311829422552,0.24177189092716417,0.5790172415944967,0.41659198104969547,0.6769768757411576,0.8683886585214884
27.4857324960021,0.5244837055978626,0.6033129963064506,0.869603943706885,0.3845168818481421,0.7053904572195259
515.4902513845891,-1.0460133682340897,0.6259334899801524,-1.6840165061884707,0.09217847879741743,0.399589759279917
13.257567241217405,-1.1275777695867055,0.6940829251421513,-1.6502629801290731,0.09888916044971993,0.4088489809435245
20.273853326400552,-1.7014397218157515,0.5833122124352483,-2.8930027954690845,0.0038157790095071733,0.10879955256527644
11.041322838028703,1.4914608006199637,0.7064686697310812,2.0371434645342648,0.04163566736106332,0.29022939288550514
546.364998820372,-0.08772385553148902,0.3632510763716271,-0.24148885473853232,0.8091762535518934,0.9244550313410976
681.1101906744187,-1.2741777235349059,0.6342067824667112,-2.039284017152085,0.041421689848036486,0.2901176324888607
464.80809325335935,0.09572106145343254,0.28508057744369536,0.3359523241560618,0.7369068187888803,0.8950324086743658
1058.1699326173125,-0.5382018461528029,0.2616418985186066,-2.0574480736271585,0.039643144919805806,0.28635138743364247
514.9822980415462,0.8652046848963517,0.42867509016430183,2.0147230251014148,0.04393367827134096,0.2979479621692047
36.57083361454055,0.3125358436324877,0.4026070217986213,0.7737630963337212,0.4390708995867466,0.7347989017598648
1.222642041735412,-0.054551864925693805,0.6658320364323643,-0.07281027651747636,0.9419570931859897,NA
369.9102958254501,-1.1206533838738362,0.6002624102332313,-1.8890281183998463,0.05888806107732824,0.3329852180918015
132.41111456583428,0.8876836046729158,0.6992925506363544,1.1868528156878853,0.23528568167820718,0.5810967048960403
20.843095105308247,-0.7306288276798103,0.6700996323606807,-1.1532626176701186,0.24880260882634495,0.5935636071638095
2.898195125570698,0.42762047170142575,0.7447355121976104,0.5330644629206539,0.5939889578544657,NA
2.3772125706999474,-0.773669968386753,0.742329470755483,-1.1893234009303428,0.23431243028567775,NA
20.673103815447945,-1.1627012463607713,0.7124834583108358,-1.6664367647733052,0.09562645327454217,0.40370805839433416
57.67844783759613,0.8775903210271864,0.7388803886320835,1.0826522193930845,0.27896281959132413,0.621091131710876
0.9436788554481002,0,0.46769417860328155,0,1,NA
1.7509246633229079,-0.09077193272104098,0.6926393225487464,-0.16943874489174654,0.8654515500460311,NA
0.8480419765040872,0,0.46630507304379726,0,1,NA
50.74427332183375,0.7270175132167435,0.5474386221291162,1.318714638307208,0.18726453109541147,0.5321880056666414
38434.72890649866,0.4448345439835564,0.47721794171306825,0.9289256847749161,0.35292760097433135,0.6789308282660849
900.6453879861476,-0.8102616339601232,0.5094214482429114,-1.5948864092556314,0.11073763933084681,0.43109131083037583
163.50292965208232,-0.4223220549356651,0.4990185797482626,-0.8464176044831557,0.39731982108026914,0.7117463610412814
1230.8254250749526,-0.15545654082553875,0.49882750036518153,-0.3115454618966498,0.7553859876192364,0.9032657239135464
32.30786716045425,0.061687562515474186,0.5114180114416942,0.12144835564407742,0.9033359180381333,0.9673492599936131
82.69857090587303,-0.5994673291795093,0.4727816873061705,-1.2614621184008472,0.20714239998917114,0.5544383616926895
144.3139344635782,-0.701715923597638,0.5393520729354612,-1.3017023582626845,0.19301815311859374,0.5375875802831656
1151.73459195973,-0.1791157318982704,0.18052059042579421,-0.9922505262182406,0.3210753306815754,0.6559728588687143
1022.2941901791271,-0.02995342675069403,0.4247683802676104,-0.07034522114545128,0.943918890360591,0.9805781067539198
12.848204889017346,0.07903785154521847,0.638028442377167,0.12886814835488888,0.8974619804029755,0.964681366710159
8102.4952162519585,0.7717130643244137,0.38853209856695736,1.982365784942677,0.0474383161148936,0.3048668868040347
43.28707346042678,-0.2849015704572198,0.4974338922087015,-0.5704049439609964,0.5684030771097961,0.8089198134874689
986.4645986151577,-0.610619879715805,0.37259934329248945,-1.6386473011763816,0.10128673516875746,0.4134871224388469
8.54383647116698,0.7129688461915699,0.6347864832586897,1.1106739983673735,0.26670869822530996,0.6090292851989741
22.29360080491885,0.5374870680811601,0.4230668238717316,1.2715436720136717,0.20353530118972296,0.5495164456161159
114.1602597263417,0.8890349699839026,0.3627381556274343,2.4465968146879837,0.014421206048910519,0.1977076974824014
1480.3616304767959,0.9608845953717364,0.5500338442169678,1.717235127215812,0.08593621974053331,0.387713280362789
1102.0261739383832,0.11762135977449399,0.31527214436731693,0.37308562662816475,0.7090847159305413,0.8827879995060982
158.59217535410866,-0.21017347906136472,0.45801450718535797,-0.4612081550870475,0.6446492713764045,0.8506179425256599
10.44180313446494,-0.4662121886158464,0.715429543849075,-0.6279875532848403,0.5300120937324482,0.7876708418958177
2325.376018336809,-0.676469889917482,0.4704593112931706,-1.4411673994408043,0.14953739602941807,0.4824843475346873
15.428409039775223,0.03502292096369281,0.5798948413083548,0.06578009233704825,0.9475529059163222,0.9820485570133025
1270.090954160051,0.0011432337310324212,0.499357120703445,0.0023993680560388314,0.9980855831092758,0.9995743431564725
2143.4914809276124,-0.17889028273899907,0.44034818062017866,-0.4060067918007398,0.6847376100667626,0.8711735006042043
2985.1493129568885,0.31262017168517375,0.4760520107986474,0.6539354075594289,0.5131534209670539,0.7801243821796895
2938.8586936771576,0.06978437420524286,0.3916877030964029,0.1781717790413217,0.8585880721520612,0.9470691680605396
2.5430680231456972,1.317111002496523,0.7432577649391395,1.7101906139730447,0.08723063078667294,NA
919.9872837699127,-0.4388407789013151,0.41834978813352464,-1.049978431068955,0.2937280294881665,0.6338321924395094
65635.52997172631,0.46401590725332476,0.48907943254603686,0.9439456859204156,0.3451974042132653,0.6749616027893325
391.44502550105153,-1.2555658229785533,0.553380791518169,-2.290953732237811,0.0219660897777256,0.22583318746686487
700.3636501669027,-0.25221647990926027,0.38337016695730214,-0.6571431628372709,0.5110888675754426,0.7788418349495924
